Date,Open,High,Low,Close,Adj Close,Volume
2017-12-11,71.400002,71.800003,69.150002,70.050003,70.050003,3810500
2017-12-12,70.019997,71.190002,68.68,68.910004,68.910004,2518500
2017-12-13,69.199997,69.93,68.349998,68.480003,68.480003,1848600
2017-12-14,68.470001,68.800003,67.43,67.889999,67.889999,1529800
2017-12-15,67.870003,69.75,67.269997,68.959999,68.959999,2921900
2017-12-18,69.93,70.779999,69.650002,70.629997,70.629997,1301000
2017-12-19,70.379997,70.91999799999999,68.720001,69.150002,69.150002,1407500
2017-12-20,69.410004,69.739998,67.900002,68.690002,68.690002,893700
2017-12-21,68.5,69.449997,68.370003,69.110001,69.110001,851800
2017-12-22,69.0,69.5,68.489998,68.849998,68.849998,775900
2017-12-26,68.470001,68.790001,67.32,68.040001,68.040001,971600
2017-12-27,67.550003,69.019997,66.610001,68.839996,68.839996,1146300
2017-12-28,69.07,69.980003,67.910004,68.349998,68.349998,946000
2017-12-29,68.5,68.66999799999999,67.470001,67.519997,67.519997,1499600
2018-01-02,67.839996,70.5,67.839996,70.43,70.43,1752200
2018-01-03,70.870003,71.589996,69.019997,69.800003,69.800003,1924000
2018-01-04,70.0,70.199997,66.199997,69.139999,69.139999,3032700
2018-01-05,69.0,69.589996,68.25,69.16999799999999,69.16999799999999,1020600
2018-01-08,69.25,70.129997,67.699997,69.620003,69.620003,1066900
2018-01-09,69.82,70.199997,68.389999,70.019997,70.019997,1286100
2018-01-10,69.370003,70.029999,68.91999799999999,69.639999,69.639999,1448800
2018-01-11,70.360001,76.610001,70.300003,76.269997,76.269997,6341200
2018-01-12,75.559998,75.779999,72.360001,73.410004,73.410004,4033500
2018-01-16,74.089996,74.150002,70.190002,71.220001,71.220001,2025800
2018-01-17,71.739998,72.550003,70.559998,72.0,72.0,1570900
2018-01-18,70.940002,72.389999,70.099998,71.089996,71.089996,1464700
2018-01-19,70.989998,71.400002,69.410004,70.029999,70.029999,1430100
2018-01-22,69.989998,71.309998,68.739998,68.959999,68.959999,1969900
2018-01-23,71.489998,74.860001,67.110001,68.480003,68.480003,8717000
2018-01-24,68.91999799999999,69.889999,67.639999,68.980003,68.980003,2208900
2018-01-25,69.449997,71.160004,69.0,70.440002,70.440002,1915700
2018-01-26,71.0,71.16999799999999,69.360001,70.559998,70.559998,1278400
2018-01-29,69.5,70.16999799999999,67.629997,68.349998,68.349998,2456700
2018-01-30,67.300003,68.32,66.040001,67.089996,67.089996,1886600
2018-01-31,67.889999,68.300003,66.660004,67.16999799999999,67.16999799999999,989100
2018-02-01,66.650002,68.370003,66.540001,67.550003,67.550003,1102400
2018-02-02,66.849998,67.43,66.370003,66.440002,66.440002,1225300
2018-02-05,64.010002,66.720001,61.25,63.5,63.5,2474600
2018-02-06,61.5,65.0,61.049999,63.48,63.48,2582800
2018-02-07,63.48,64.470001,62.830002,62.939999,62.939999,1030800
2018-02-08,63.040001000000004,63.529999,60.68,60.689999,60.689999,1632000
2018-02-09,61.419998,62.57,58.799999,61.220001,61.220001,2379800
2018-02-12,61.259997999999996,63.380001,60.799999,62.52,62.52,2905300
2018-02-13,62.380001,64.449997,62.200001,64.220001,64.220001,1730300
2018-02-14,64.16999799999999,65.769997,63.709998999999996,65.239998,65.239998,1501800
2018-02-15,65.800003,66.309998,63.900002,65.82,65.82,1143400
2018-02-16,65.650002,66.66999799999999,65.129997,65.849998,65.849998,1192000
2018-02-20,66.010002,67.550003,66.0,66.58000200000001,66.58000200000001,1484600
2018-02-21,67.230003,67.709999,66.199997,66.699997,66.699997,1539000
2018-02-22,66.599998,67.550003,65.599998,66.279999,66.279999,2682300
2018-02-23,65.559998,66.019997,60.41,61.790001000000004,61.790001000000004,6224000
2018-02-26,62.049999,65.110001,62.009997999999996,65.099998,65.099998,2796300
2018-02-27,65.150002,65.25,63.450001,63.48,63.48,1224800
2018-02-28,63.34,63.48,62.27,62.849998,62.849998,1477100
2018-03-01,63.299999,63.509997999999996,61.389998999999996,62.09,62.09,1394100
2018-03-02,61.299999,64.400002,61.139998999999996,64.33000200000001,64.33000200000001,1223500
2018-03-05,63.970001,66.349998,63.59,66.050003,66.050003,1834600
2018-03-06,66.650002,68.040001,66.470001,67.449997,67.449997,2038800
2018-03-07,66.629997,69.279999,66.57,67.949997,67.949997,1711500
2018-03-08,68.010002,68.639999,67.010002,67.690002,67.690002,859200
2018-03-09,68.050003,68.440002,67.410004,67.900002,67.900002,1050800
2018-03-12,68.120003,70.75,68.010002,70.050003,70.050003,1636600
2018-03-13,70.480003,70.57,68.690002,69.150002,69.150002,1163900
2018-03-14,69.199997,70.07,68.5,69.519997,69.519997,1045500
2018-03-15,69.58000200000001,69.58000200000001,68.360001,68.739998,68.739998,821500
2018-03-16,69.370003,72.370003,69.300003,69.870003,69.870003,2909100
2018-03-19,69.529999,71.5,69.300003,71.260002,71.260002,1550900
2018-03-20,71.410004,73.120003,70.779999,73.0,73.0,1680100
2018-03-21,72.989998,74.68,71.949997,73.870003,73.870003,1732700
2018-03-22,72.940002,73.730003,71.82,72.089996,72.089996,1417400
2018-03-23,72.010002,72.010002,70.559998,70.650002,70.650002,1581000
2018-03-26,71.849998,74.220001,71.300003,74.019997,74.019997,1286000
2018-03-27,74.099998,74.589996,71.160004,71.510002,71.510002,1299600
2018-03-28,71.33000200000001,72.16999799999999,68.82,69.32,69.32,1628900
2018-03-29,69.83000200000001,71.720001,69.190002,70.980003,70.980003,1088200
2018-04-02,70.730003,71.18,68.639999,69.389999,69.389999,1018200
2018-04-03,69.849998,70.059998,67.010002,69.760002,69.760002,1266800
2018-04-04,67.989998,70.260002,67.33000200000001,70.190002,70.190002,1036600
2018-04-05,70.690002,72.050003,70.25,71.639999,71.639999,981200
2018-04-06,71.059998,72.360001,69.07,69.699997,69.699997,1266500
2018-04-09,70.32,72.0,70.099998,70.849998,70.849998,1130900
2018-04-10,72.0,72.800003,70.480003,70.790001,70.790001,1079100
2018-04-11,70.550003,71.900002,69.120003,71.25,71.25,882800
2018-04-12,71.400002,71.889999,71.019997,71.230003,71.230003,599300
2018-04-13,71.400002,71.629997,70.32,70.68,70.68,585900
2018-04-16,71.040001,71.110001,69.739998,70.120003,70.120003,805400
2018-04-17,70.529999,72.879997,70.209999,72.68,72.68,1436500
2018-04-18,75.0,78.949997,74.790001,77.58000200000001,77.58000200000001,4088800
2018-04-19,77.050003,77.279999,75.209999,76.959999,76.959999,1787300
2018-04-20,77.0,77.0,74.860001,75.510002,75.510002,1463300
2018-04-23,76.010002,76.139999,73.970001,74.370003,74.370003,1222000
2018-04-24,75.190002,76.150002,73.07,74.07,74.07,1187400
2018-04-25,73.82,74.360001,71.349998,73.58000200000001,73.58000200000001,1164700
2018-04-26,74.57,75.43,73.709999,75.08000200000001,75.08000200000001,1439500
2018-04-27,76.0,81.720001,75.82,77.949997,77.949997,3826000
2018-04-30,78.110001,78.5,70.629997,70.910004,70.910004,5367500
2018-05-01,71.0,71.290001,67.290001,67.510002,67.510002,3698700
2018-05-02,67.489998,69.129997,67.279999,68.019997,68.019997,2043700
2018-05-03,67.279999,67.809998,65.050003,65.980003,65.980003,2158700
2018-05-04,65.660004,66.790001,65.07,66.370003,66.370003,1293000
2018-05-07,66.849998,67.980003,65.730003,67.150002,67.150002,1966000
2018-05-08,66.75,67.529999,66.620003,67.260002,67.260002,1042300
2018-05-09,67.099998,69.709999,67.089996,69.43,69.43,2244000
2018-05-10,71.699997,74.0,70.769997,73.010002,73.010002,3183000
2018-05-11,73.18,73.66999799999999,71.739998,72.779999,72.779999,1181400
2018-05-14,73.339996,75.75,73.010002,73.540001,73.540001,1682100
2018-05-15,72.91999799999999,75.139999,72.029999,73.440002,73.440002,2310300
2018-05-16,73.43,74.57,72.519997,72.769997,72.769997,1302000
2018-05-17,72.449997,72.980003,70.980003,71.389999,71.389999,1653100
2018-05-18,71.010002,71.870003,69.699997,70.0,70.0,1502700
2018-05-21,70.550003,71.720001,70.309998,70.91999799999999,70.91999799999999,1262900
2018-05-22,71.300003,71.610001,69.93,69.989998,69.989998,824000
2018-05-23,69.25,69.809998,67.739998,68.41999799999999,68.41999799999999,1294200
2018-05-24,68.559998,68.800003,67.480003,68.370003,68.370003,697300
2018-05-25,68.07,68.870003,67.470001,68.25,68.25,862100
2018-05-29,67.800003,69.720001,67.639999,69.209999,69.209999,1085400
2018-05-30,69.5,69.889999,68.209999,69.040001,69.040001,1214900
2018-05-31,69.260002,69.75,67.559998,67.610001,67.610001,1195400
2018-06-01,68.059998,68.400002,65.639999,65.93,65.93,2165100
2018-06-04,66.089996,66.389999,60.919998,61.740002000000004,61.740002000000004,5376200
2018-06-05,59.880001,60.889998999999996,57.619999,58.240002000000004,58.240002000000004,8140400
2018-06-06,56.599998,56.880001,52.610001000000004,55.529999,55.529999,12046600
2018-06-07,53.709998999999996,55.099998,52.110001000000004,53.279999,53.279999,7036900
2018-06-08,53.310001,54.790001000000004,52.299999,52.669998,52.669998,4084500
2018-06-11,53.099998,53.400002,51.419998,51.82,51.82,4872600
2018-06-12,52.169998,54.5,51.860001000000004,53.849998,53.849998,8217300
2018-06-13,54.25,54.25,52.279999,52.689999,52.689999,4330400
2018-06-14,52.68,53.73,52.59,53.650002,53.650002,1059343
